"Chromosome","Start","Stop","Name","BioType","Function","Length","Fmean","Mmean","quotient","value"
"NC_052570.1",67034,75514,"gene-STIP1","protein_coding","Dbxref=CGNC:67576,GeneID:101748085",1635,50.7521666666667,52.8013,0.961191612075208,-0.0571040361722903
"NC_052570.1",82896,88010,"gene-OTUB1","protein_coding","Dbxref=CGNC:58812,GeneID:777320",813,48.741,45.0010333333333,1.08310846195384,0.115177720959049
"NC_052570.1",88506,89109,"gene-COX8A","protein_coding","Dbxref=CGNC:10124,GeneID:775974",411,93.1408,101.019,0.922012690681951,-0.117141486686205
"NC_052570.1",89154,92916,"gene-NAA40","protein_coding","Dbxref=CGNC:10130,GeneID:430563",596.69,54.4187333333333,42.4144,1.28302494750211,0.359549222873155
"NC_052570.1",93067,106242,"gene-SIPA1","protein_coding","Dbxref=CGNC:69370,GeneID:101749913",2820,3.11909,3.47358,0.897946786888455,-0.155298142757052
"NC_052570.1",106323,116558,"gene-EHBP1L1","protein_coding","Dbxref=CGNC:71563,GeneID:101752154",3039,0.636016333333333,0.389500666666667,1.6329017836512,0.707438017782245
"NC_052570.1",119939,124348,"gene-LOC425562","protein_coding","Dbxref=CGNC:52495,GeneID:425562",1107,2.40274,4.35347,0.551913760747174,-0.857485238503948
"NC_052570.1",124605,129151,"gene-LOC101751955","protein_coding","Dbxref=CGNC:71369,GeneID:101751955",2124,1.83187,1.56909666666667,1.16746790616257,0.22338289061458
"NC_052570.1",129142,144285,"gene-LOC100859276","protein_coding","Dbxref=CGNC:84639,GeneID:100859276",682.063,108.860966666667,123.360333333333,0.882463298575177,-0.180391816576788
"NC_052570.1",129981,132327,"gene-CCS","protein_coding","Dbxref=CGNC:64227,GeneID:100858882",858,127.094666666667,119.064,1.06744831911129,0.0941662229448384
"NC_052570.1",132525,139611,"gene-RBM14","protein_coding","Dbxref=CGNC:10090,GeneID:426080",1098.31,11.2971866666667,9.05034,1.24826102297446,0.31991964668032
"NC_052570.1",145141,174156,"gene-SPTBN2","protein_coding","Dbxref=CGNC:69709,GeneID:101750255",7209,0.681226333333333,0.564895333333333,1.20593372459559,0.270150622142951
"NW_024095973.1",38,2923,"gene-GANAB","protein_coding","Dbxref=CGNC:88683,GeneID:121108807",621,55.7408666666667,45.9469333333333,1.21315749763495,0.278766859862235
"NW_024095973.1",3708,7274,"gene-B3GAT3","protein_coding","Dbxref=CGNC:49064,GeneID:374151",936,8.8677,5.27925,1.6797272339821,0.748226976973824
"NW_024095973.1",8525,15601,"gene-CDC42EP2","protein_coding","Dbxref=CGNC:52954,GeneID:426985",642,1.95896,0.967048,2.02571123667078,1.01842853390487
"NW_024095973.1",18171,33462,"gene-DPF2","protein_coding","Dbxref=CGNC:49095,GeneID:374236",1218,12.4722666666667,11.82603,1.05464527543619,0.0767578373938176
"NW_024095973.1",34901,45861,"gene-LOC107049971","protein_coding","Dbxref=CGNC:72987,GeneID:107049971",1947,0.0713126666666667,0.166519333333333,0.428254577046109,-1.22345942943872
"NW_024095974.1",1,5145,"gene-LOC107050176","protein_coding","Dbxref=CGNC:73191,GeneID:107050176",537,6.411,0.618194666666667,10.3705197499817,3.37441629587847
"NW_024095974.1",5342,8348,"gene-UQCC3","protein_coding","Dbxref=CGNC:65785,GeneID:100857219",789,38.0449666666667,40.7326,0.934017633705353,-0.0984783074587235
"NW_024095974.1",8935,12890,"gene-LOC107050177","protein_coding","Dbxref=CGNC:73192,GeneID:107050177",624,46.0501666666667,54.4519333333333,0.845703060436177,-0.241776895413475
"NW_024095974.1",13724,21836,"gene-RELA","protein_coding","Dbxref=CGNC:49615,GeneID:396027",1680,4.93857666666667,3.03529666666667,1.62704908581149,0.702257775772947
"NW_024095974.1",21746,29979,"gene-KAT5","protein_coding","Dbxref=CGNC:49306,GeneID:395413",1698,16.3097333333333,19.0909,0.854319771898304,-0.227151923188447
"NW_024095974.1",29963,33256,"gene-TMEM223","protein_coding","Dbxref=CGNC:72470,GeneID:107049451",567,31.9859666666667,35.9162333333333,0.890571301556306,-0.167196972854461
"NW_024095974.1",33603,43038,"gene-NXF1","protein_coding","Dbxref=CGNC:67570,GeneID:101748079",1848,25.7307333333333,26.0128,0.989156620330504,-0.0157291234635415
"NW_024095974.1",48881,68973,"gene-LOC107050103","protein_coding","Dbxref=CGNC:73118,GeneID:107050103",3243,28.5780333333333,30.7204666666667,0.930260391009685,-0.104293494540972
"NW_024095974.1",75004,90181,"gene-CAPN1","protein_coding","Dbxref=CGNC:49714,GeneID:693249",2148,6.45351666666667,4.46302666666667,1.44599554263624,0.532063105106108
"NW_024095974.1",91115,99898,"gene-POLA2","protein_coding","Dbxref=CGNC:63391,GeneID:100859759",1835.58,9.73588333333333,7.07886666666667,1.37534492338698,0.459793478168634
"NW_024095974.1",101007,112089,"gene-EML3","protein_coding","Dbxref=CGNC:72469,GeneID:107049450",2588.13,22.0904,9.11601,2.42325315571176,1.27694513009334
"NW_024095974.1",112415,120395,"gene-MTA2","protein_coding","Dbxref=CGNC:67381,GeneID:101747888",2028,13.5548,14.1357333333333,0.958903205116112,-0.0605429027376706
"NC_052572.1",3797,36566,"gene-LOC121108491","protein_coding","Dbxref=CGNC:88367,GeneID:121108491",750,15.6262866666667,6.13237333333333,2.54816297333496,1.34945755126107
"NC_052572.1",45004,49916,"gene-LOC121108481","protein_coding","Dbxref=CGNC:88357,GeneID:121108481",654,1.34389733333333,6.83129333333333,0.196726632536152,-2.34573581430743
"NC_052572.1",52831,94122,"gene-LOC107050579","protein_coding","Dbxref=CGNC:73593,GeneID:107050579",1710.24,22.7927,19.5374666666667,1.16661491425023,0.222328423098795
"NC_052572.1",99688,140353,"gene-LOC121108244","protein_coding","Dbxref=CGNC:88120,GeneID:121108244",1446,37.6008666666667,32.7124666666667,1.14943538345218,0.200925365931406
"NC_052572.1",169136,201956,"gene-LOC121108245","protein_coding","Dbxref=CGNC:88121,GeneID:121108245",774,17.1924233333333,36.1935666666667,0.475013239001038,-1.07396037181225
"NC_052572.1",273466,469138,"gene-TCF4","protein_coding","Dbxref=CGNC:54603,GeneID:768612",2070,1.97190666666667,2.34735333333333,0.840055324720323,-0.251443750244428
"NC_052572.1",661892,695155,"gene-ATP8B1","protein_coding","Dbxref=CGNC:2363,GeneID:426857",3864,0.245699666666667,0.208568333333333,1.17802958263079,0.236375768522247
"NC_052572.1",695333,706895,"gene-NARS","protein_coding","Dbxref=CGNC:2238,GeneID:426856",1680,25.0116666666667,23.9773333333333,1.04313796363232,0.0609299788406916
"NC_052572.1",709240,723695,"gene-FECH","protein_coding","Dbxref=CGNC:2220,GeneID:374020",1096.15,6.56383,8.55858,0.766929794428515,-0.3828335769578
"NC_052572.1",727829,753165,"gene-ONECUT2","protein_coding","Dbxref=CGNC:65091,GeneID:100857974",1362,0.638162333333333,0.97965,0.651418703958897,-0.618342950957431
"NC_052572.1",805920,921704,"gene-WDR7","protein_coding","Dbxref=CGNC:2184,GeneID:426855",4374,1.82294333333333,3.22610666666667,0.565059845097083,-0.823524424434562
"NC_052572.1",921928,936432,"gene-TXNL1","protein_coding","Dbxref=CGNC:2131,GeneID:426854",870,8.62225666666667,16.0614333333333,0.536829838764909,-0.897463231393683
"NC_052572.1",941890,1071994,"gene-LOC124416941","protein_coding","Dbxref=GeneID:124416941",2836.3,6.75518333333333,7.64202666666667,0.88395181382949,-0.177960367628108
"NC_052572.1",1096479,1137267,"gene-ALPK2","protein_coding","Dbxref=CGNC:2092,GeneID:426853",5421,0.134168333333333,0.203328333333333,0.659860488372665,-0.599767061338305
"NC_052572.1",1137316,1170576,"gene-PCASP1","protein_coding","Dbxref=CGNC:52913,GeneID:426852",2451,1.19750333333333,2.04481333333333,0.585629658126903,-0.771939476803083
"NC_052572.1",1180582,1220618,"gene-ZNF532","protein_coding","Dbxref=CGNC:65658,GeneID:100857356",3528.09,4.53318333333333,8.77749,0.516455539491738,-0.953283938857373
"NC_052572.1",1228419,1233541,"gene-SEC11C","protein_coding","Dbxref=CGNC:2046,GeneID:426850",534,16.1156666666667,13.1215333333333,1.22818471418483,0.296527552726155
"NC_052572.1",1272244,1291694,"gene-LMAN1L","protein_coding","Dbxref=CGNC:2024,GeneID:426849",1512,111.229,128.727666666667,0.864064446130462,-0.210789175270112
"NC_052572.1",1315084,1327424,"gene-ACAA2","protein_coding","Dbxref=CGNC:2003,GeneID:426847",1194,161.850666666667,323.702666666667,0.499997940496834,-1.00000594248225
"NC_052572.1",1390347,1398966,"gene-LIPG","protein_coding","Dbxref=CGNC:1956,GeneID:426846",1452,0.294223666666667,0.316916333333333,0.928395401940996,-0.107188717415383
"NC_052572.1",1407838,1411201,"gene-RPL17","protein_coding","Dbxref=CGNC:52910,GeneID:426845",555,773.247333333333,1334.37333333333,0.579483502867763,-0.787160504699008
"NC_052572.1",1411461,1414960,"gene-C18orf32","protein_coding","Dbxref=CGNC:13600,GeneID:426844",300,16.4804666666667,24.5694,0.670772044358701,-0.576105531664141
"NC_052572.1",1416581,1564202,"gene-DYM","protein_coding","Dbxref=CGNC:52909,GeneID:426843",2010,7.10298333333333,7.03505333333333,1.00965593248286,0.0138637394430997
"NC_052572.1",1571674,1599896,"gene-SMAD7","protein_coding","Dbxref=CGNC:13620,GeneID:429683",1167,3.90494,5.84450333333333,0.668138895178433,-0.581780048242726
"NC_052572.1",1607004,1702656,"gene-CTIF","protein_coding","Dbxref=CGNC:55802,GeneID:770140",1849.07,3.12925333333333,3.63271,0.861410168533501,-0.215227740884712
"NC_052572.1",1844055,1885830,"gene-SMAD2","protein_coding","Dbxref=CGNC:49229,GeneID:395247",1404,2.91934,6.17675,0.472633666572226,-1.08120569607313
"NC_052572.1",2086100,2087954,"gene-IER3IP1","protein_coding","Dbxref=CGNC:68604,GeneID:101749130",249,378.351666666667,346.481333333333,1.09198282928181,0.12695017099701
"NC_052572.1",2089619,2098403,"gene-HDHD2","protein_coding","Dbxref=CGNC:66257,GeneID:416385",780,3.96296,7.50979,0.527705834650503,-0.922194159916479
"NC_052572.1",2097081,2114287,"gene-KATNAL2","protein_coding","Dbxref=CGNC:1306,GeneID:416384",1539,0.137409,0.129474,1.06128643588674,0.0858140849639549
"NC_052572.1",2117366,2144821,"gene-PIAS2","protein_coding","Dbxref=CGNC:50239,GeneID:416383",1818.46,3.73146666666667,6.40376666666667,0.582698724188368,-0.779177942961574
"NC_052572.1",2153909,2213607,"gene-ST8SIA5","protein_coding","Dbxref=CGNC:1273,GeneID:414797",1165.14,36.0152666666667,48.1575,0.747864126390836,-0.419151912993841
"NC_052572.1",2370713,2415594,"gene-RNF165","protein_coding","Dbxref=CGNC:1241,GeneID:416382",1053,0.709088,0.721955666666667,0.982176652583007,-0.0259455663910501
"NC_052572.1",2419899,2463802,"gene-CZH18ORF25","protein_coding","Dbxref=CGNC:50238,GeneID:416381",1224,1.85677333333333,2.40758,0.771219786396852,-0.374786029094347
"NC_052572.1",2471831,2484233,"gene-HAUS1","protein_coding","Dbxref=CGNC:1236,GeneID:416380",885,0.435382,0.715062333333333,0.608872792908031,-0.715787246411308
"NC_052572.1",2484032,2492037,"gene-ATP5F1AZ","protein_coding","Dbxref=CGNC:49066,GeneID:374159",1662,370.398,744.197,0.497714986757539,-1.00660826604953
"NC_052572.1",2493542,2508883,"gene-PSTPIP2","protein_coding","Dbxref=CGNC:1226,GeneID:770399",1005,1.346092,1.32193433333333,1.01827448312486,0.0261265025398821
"NC_052572.1",2509584,2559274,"gene-EPG5","protein_coding","Dbxref=CGNC:50237,GeneID:416379",7755,1.20887566666667,1.78580666666667,0.67693535321106,-0.562910030740068
"NC_052572.1",2582580,2599174,"gene-SLC14A2","protein_coding","Dbxref=CGNC:1191,GeneID:770445",1170,0.815573333333333,1.8257,0.446718153767505,-1.16256321070023
"NC_052572.1",2963452,3232799,"gene-SETBP1","protein_coding","Dbxref=CGNC:1172,GeneID:416376",4839,2.06778333333333,3.73289333333333,0.553935821007476,-0.852209259547584
"NC_052572.1",4331792,4401228,"gene-PIK3C3","protein_coding","Dbxref=CGNC:66120,GeneID:100857877",2661,3.09186666666667,4.44216,0.69602775826775,-0.522783251576772
"NC_052572.1",6607785,7333604,"gene-CELF4","protein_coding","Dbxref=CGNC:52922,GeneID:426889",1416,0.202301,0.278311666666667,0.726886524100678,-0.4601979355502
"NC_052572.1",7368292,7550002,"gene-KIAA1328","protein_coding","Dbxref=CGNC:52923,GeneID:426890",1650,0.919121333333333,1.13286666666667,0.811323486141352,-0.301650842835395
"NC_052572.1",7550232,7574257,"gene-TPGS2","protein_coding","Dbxref=CGNC:1732,GeneID:426891",657,0.763354333333333,2.31364666666667,0.329935570686391,-1.59974377019321
"NC_052572.1",7608619,7612546,"gene-PINLYP","protein_coding","Dbxref=CGNC:66510,GeneID:426893",681,1.44061933333333,2.46293,0.584920941047181,-0.773686454237407
"NC_052572.1",7642457,7656705,"gene-AQP3","protein_coding","Dbxref=CGNC:1753,GeneID:426894",879,8.42831666666667,10.4213533333333,0.808754525164038,-0.306226215555382
"NC_052572.1",7701541,7734881,"gene-NOL6","protein_coding","Dbxref=CGNC:66001,GeneID:100858366",3426,1.40885666666667,2.26885,0.620956284755126,-0.687436388417324
"NC_052572.1",7751421,7804047,"gene-UBE2R2","protein_coding","Dbxref=CGNC:1166,GeneID:427021",717,11.61448,15.3190333333333,0.758173165843798,-0.399400699034527
"NC_052572.1",7806107,8033220,"gene-UBAP2","protein_coding","Dbxref=GeneID:407092",3402.76,6.75617666666667,9.78334666666667,0.690579297336562,-0.534121010156773
"NC_052572.1",7836857,7837619,"gene-IFNA3","protein_coding","Dbxref=CGNC:49787,GeneID:396398",582,4.62646666666667,3.24774666666667,1.42451586946437,0.510471693736188
"NC_052572.1",7876533,7877208,"gene-LOC100857403","protein_coding","Dbxref=CGNC:65612,GeneID:100857403",579,1.85206666666667,1.71510766666667,1.07985446200365,0.110836885449699
"NC_052572.1",7957173,7957898,"gene-LOC768614","protein_coding","Dbxref=CGNC:66606,GeneID:768614",582,0.545070666666667,0.40371,1.35015398842403,0.433123959621566
"NC_052572.1",8046810,8077362,"gene-DCAF12L2","protein_coding","Dbxref=CGNC:4327,GeneID:427396",1371,7.35462333333333,6.72035,1.09438099702148,0.130115084403619
"NC_052572.1",8080217,8116976,"gene-UBAP1","protein_coding","Dbxref=CGNC:14547,GeneID:431652",1548,3.35321,3.26785666666667,1.02611905662937,0.0371981309877822
"NC_052572.1",8115312,8150023,"gene-KIF24","protein_coding","Dbxref=CGNC:4332,GeneID:427398",4284,0.092898,0.157895,0.588353019411634,-0.765246044365114
"NC_052572.1",8150139,8156031,"gene-NUDT2","protein_coding","Dbxref=CGNC:4336,GeneID:427399",447,7.07996333333333,12.26638,0.577184412461813,-0.792895756194248
"NC_052572.1",8158182,8173599,"gene-LOC427400","protein_coding","Dbxref=CGNC:53072,GeneID:427400",1033.5,0.0733973333333333,0.201895,0.36354210521971,-1.45980562902637
"NC_052572.1",8179050,8185022,"gene-LOC431653","protein_coding","Dbxref=GeneID:431653",2097,0.455926666666667,0.497081333333333,0.91720737853765,-0.12468013406279
"NC_052572.1",8187862,8199622,"gene-MYORG","protein_coding","Dbxref=GeneID:427401",2037,7.44685666666667,5.56521333333333,1.33810803299544,0.420194597574988
"NC_052572.1",8205436,8307258,"gene-FAM219A","protein_coding","Dbxref=CGNC:4346,GeneID:768856",558,2.53961566666667,2.99385333333333,0.848276580015053,-0.237393363637978
"NC_052572.1",8307440,8442475,"gene-DNAI1","protein_coding","Dbxref=CGNC:4353,GeneID:431654",2063,0.0365703333333333,0.165186333333333,0.221388371515803,-2.17534864872574
"NC_052572.1",8442990,8444764,"gene-ENHO","protein_coding","Dbxref=CGNC:54886,GeneID:768968",186,4.41629333333333,1.31141666666667,3.36757450594141,1.75170986496393
"NC_052572.1",8446517,8448675,"gene-RPP25L","protein_coding","Dbxref=CGNC:4355,GeneID:427403",546,2.25356733333333,3.43355,0.656337415599986,-0.607490416224899
"NC_052572.1",8451460,8459060,"gene-DCTN3","protein_coding","Dbxref=CGNC:14543,GeneID:427404",558,23.1880666666667,43.33,0.535150396184322,-0.901983698069852
"NC_052572.1",8462450,8476042,"gene-ARID3C","protein_coding","Dbxref=CGNC:64405,GeneID:100858693",1269,5.21676,8.46108,0.616559588137685,-0.697687762535999
"NC_052572.1",8478240,8481305,"gene-SIGMAR1","protein_coding","Dbxref=CGNC:63401,GeneID:100859748",669.174,57.7613666666667,77.0266333333333,0.749888242118852,-0.415252492018548
"NC_052572.1",8481225,8485712,"gene-GALT","protein_coding","Dbxref=CGNC:27285,GeneID:431509",1083.17,8.58543,16.5208666666667,0.519671889691017,-0.944327072633896
"NC_052572.1",8672196,8843287,"gene-CNTFR","protein_coding","Dbxref=CGNC:20242,GeneID:395885",1344,8.9732,10.06671,0.891373646404834,-0.165897786800927
"NC_052572.1",8866367,8886847,"gene-IL11RA","protein_coding","Dbxref=CGNC:4364,GeneID:693251",1272,51.8651333333333,56.9516666666667,0.910686839717889,-0.134973058924837
"NC_052572.1",8901511,8904515,"gene-CCL19","protein_coding","Dbxref=CGNC:4367,GeneID:427406",300,3.80351,4.23089666666667,0.89898437604637,-0.153632052335952
"NC_052572.1",8908128,8910804,"gene-LOC100857191","protein_coding","Dbxref=CGNC:65812,GeneID:100857191",327,2.89787,0.326213666666667,8.8833494611405,3.15110374637988
"NC_052572.1",8929111,8932150,"gene-LOC101752313","protein_coding","Dbxref=CGNC:71720,GeneID:101752313",1320,0.619691,0.407343666666667,1.52129774121933,0.605302538166371
"NC_052572.1",9068154,9086617,"gene-DNAJB5","protein_coding","Dbxref=CGNC:1356,GeneID:427409",1119,1.66677666666667,1.10211566666667,1.51234277587924,0.596785166685129
"NC_052572.1",9086208,9107429,"gene-VCP","protein_coding","Dbxref=CGNC:53073,GeneID:427410",2421,37.5209666666667,67.6924666666667,0.554285705844176,-0.851298291616841
"NC_052572.1",9108879,9120035,"gene-FANCG","protein_coding","Dbxref=CGNC:49129,GeneID:378893",1947,0.501444666666667,0.694047333333333,0.722493470666266,-0.468943545170189
"NC_052572.1",9121125,9136505,"gene-PIGO","protein_coding","Dbxref=CGNC:1438,GeneID:101748924",3267,1.58392,1.7574,0.901285990668032,-0.149943128859501
"NC_052572.1",9137427,9143323,"gene-STOML2","protein_coding","Dbxref=CGNC:53074,GeneID:427412",1080,30.391,28.1333,1.08025009508305,0.111365357912919
"NC_052572.1",9143448,9177375,"gene-FAM214B","protein_coding","Dbxref=CGNC:64338,GeneID:100858763",1821,1.38336433333333,3.05115333333333,0.453390630428275,-1.14117351760296
"NC_052572.1",9192943,9402274,"gene-UNC13B","protein_coding","Dbxref=CGNC:64303,GeneID:100858799",4971,0.106291666666667,0.123382,0.861484387241791,-0.215103444290821
"NC_052572.1",9416479,9491279,"gene-ATP8B4","protein_coding","Dbxref=CGNC:54310,GeneID:431656",3534,14.0960666666667,19.6318333333333,0.718020901427104,-0.477902253699297
"NC_052572.1",9491762,9545548,"gene-RUSC2","protein_coding","Dbxref=CGNC:1692,GeneID:431657",4770.61,0.860589,0.845586666666667,1.01774192276762,0.0253717716824595
"NC_052572.1",9548455,9569989,"gene-LOC100858919","protein_coding","Dbxref=CGNC:64196,GeneID:100858919",4029,0.435813,1.13296333333333,0.384666464639927,-1.37832003444067
"NC_052572.1",9570203,9575601,"gene-TROJANZ","protein_coding","Dbxref=CGNC:53076,GeneID:427414",1506,0.0545463333333333,0.229613333333333,0.237557342779165,-2.07365229446415
"NC_052572.1",9593051,9601515,"gene-TESK1","protein_coding","Dbxref=CGNC:53797,GeneID:429878",2079,0.823768333333333,1.1242,0.732759592006167,-0.448588146610341
